lon,lat,u,v,time
-50.6823333,52.2298333,NaN,NaN,1407675090
-50.6822817,52.2298717,NaN,NaN,1407675100
-50.68228,52.2298767,NaN,NaN,1407675100
-50.6822467,52.2298967,NaN,NaN,1407675100
-50.68227,52.2298433,NaN,NaN,1407675110
-50.6822533,52.229845,NaN,NaN,1407675110
-50.6822233,52.2298483,NaN,NaN,1407675120
-50.6822367,52.229815,NaN,NaN,1407675120
-50.6822383,52.2297883,NaN,NaN,1407675130
-50.6822383,52.229745,NaN,NaN,1407675140
-50.682235,52.2296533,NaN,NaN,1407675140
-50.6822333,52.2296067,NaN,NaN,1407675150
-50.6822333,52.2295617,NaN,NaN,1407675160
-50.6822317,52.229515,NaN,NaN,1407675160
-50.6810817,52.22976,NaN,NaN,1407675180
-50.6811883,52.2296967,NaN,NaN,1407675180
-50.6813083,52.2297183,NaN,NaN,1407675190
-50.6814033,52.229735,NaN,NaN,1407675190
-50.6814383,52.22975,NaN,NaN,1407675200
-50.681445,52.22978,NaN,NaN,1407675210
-50.6814683,52.2297533,NaN,NaN,1407675210
-50.68147,52.229755,NaN,NaN,1407675210
-50.68147,52.2297583,NaN,NaN,1407675220
-50.6814717,52.22976,NaN,NaN,1407675220
-50.6814733,52.2297633,NaN,NaN,1407675230
-50.681475,52.2297667,NaN,NaN,1407675230
-50.6814767,52.2297683,NaN,NaN,1407675240
-50.6452167,52.2409767,NaN,NaN,1407685370
-50.64523,52.2409467,NaN,NaN,1407685380
-50.6452317,52.240985,NaN,NaN,1407685380
-50.6452333,52.2410183,NaN,NaN,1407685390
-50.6451333,52.2409767,NaN,NaN,1407685390
-50.6451517,52.2410417,NaN,NaN,1407685400
-50.6452667,52.2410717,NaN,NaN,1407685400
-50.6452567,52.2410817,NaN,NaN,1407685410
-50.6452933,52.2410417,NaN,NaN,1407685410
-50.645245,52.2410067,NaN,NaN,1407685420
-50.6452367,52.2410033,NaN,NaN,1407685430
-50.6452367,52.2409967,NaN,NaN,1407685430
-50.6452283,52.2409867,NaN,NaN,1407685440
-50.6452017,52.240965,NaN,NaN,1407685440
-50.64441,52.2397933,-0.0166336,-0.124854,1407686060
-50.6443983,52.2397833,NaN,NaN,1407686070
-50.644395,52.2397633,NaN,NaN,1407686080
-50.644305,52.239705,NaN,NaN,1407686080
-50.644335,52.239685,NaN,NaN,1407686090
-50.6443433,52.239655,NaN,NaN,1407686100
-50.644365,52.2397317,NaN,NaN,1407686100
-50.6443633,52.2396833,NaN,NaN,1407686100
-50.64434,52.2396833,NaN,NaN,1407686110
-50.64432,52.239675,NaN,NaN,1407686110
-50.644295,52.2396667,NaN,NaN,1407686120
-50.6442983,52.2396567,NaN,NaN,1407686120
-50.6445033,52.239635,NaN,NaN,1407686130
-50.6443267,52.2396433,NaN,NaN,1407686130
-50.644285,52.23964,NaN,NaN,1407686140
-50.6442433,52.239625,NaN,NaN,1407686150
-50.6442467,52.2396233,NaN,NaN,1407686150
-50.6442167,52.239595,NaN,NaN,1407686150
-50.6441783,52.2395733,NaN,NaN,1407686160
-50.6441567,52.2395867,NaN,NaN,1407686160
-50.6441517,52.23959,NaN,NaN,1407686170
-50.6441633,52.2395617,NaN,NaN,1407686170
-50.644165,52.2395267,NaN,NaN,1407686180
-50.6441383,52.2395283,NaN,NaN,1407686180
-50.6441,52.2395883,NaN,NaN,1407686190
-50.6440967,52.2395567,NaN,NaN,1407686200
-50.6440817,52.2395483,NaN,NaN,1407686200
-50.644065,52.2395383,NaN,NaN,1407686210
-50.64405,52.23953,NaN,NaN,1407686210
-50.6440333,52.2395217,NaN,NaN,1407686220
-50.6440167,52.2395117,NaN,NaN,1407686220
-50.6189967,52.25517,NaN,NaN,1407696240
-50.6190167,52.25518,NaN,NaN,1407696240
-50.61902,52.25515,NaN,NaN,1407696250
-50.6189917,52.2551467,NaN,NaN,1407696250
-50.6190017,52.2551417,NaN,NaN,1407696260
-50.6190133,52.255125,NaN,NaN,1407696270
-50.6190433,52.2551217,NaN,NaN,1407696270
-50.6190417,52.2551133,NaN,NaN,1407696280
-50.6190733,52.255105,NaN,NaN,1407696280
-50.619085,52.255115,NaN,NaN,1407696280
-50.61907,52.25511,NaN,NaN,1407696290
-50.6190467,52.255105,NaN,NaN,1407696290
-50.61905,52.2550983,NaN,NaN,1407696300
-50.6190783,52.2550583,NaN,NaN,1407696300
-50.6204183,52.2532617,-0.055566,-0.0760207,1407697420
-50.620415,52.2532717,NaN,NaN,1407697430
-50.6204167,52.25325,NaN,NaN,1407697430
-50.62043,52.2532167,NaN,NaN,1407697440
-50.6203917,52.253185,NaN,NaN,1407697440
-50.6203467,52.2531483,NaN,NaN,1407697440
-50.6203017,52.25311,NaN,NaN,1407697450
-50.620505,52.2532583,NaN,NaN,1407697450
-50.6204417,52.2531383,NaN,NaN,1407697460
-50.6204917,52.2531533,NaN,NaN,1407697460
-50.6204967,52.2531733,NaN,NaN,1407697470
-50.620535,52.2531933,NaN,NaN,1407697470
-50.620575,52.2532133,NaN,NaN,1407697480
-50.6204967,52.253125,NaN,NaN,1407697490
-50.6205167,52.2531233,NaN,NaN,1407697490
-50.620535,52.2531233,NaN,NaN,1407697500
-50.620555,52.2531233,NaN,NaN,1407697500
-50.6205733,52.2531233,NaN,NaN,1407697500
-50.6205383,52.2530167,NaN,NaN,1407697510
-50.6205583,52.25301,NaN,NaN,1407697510
-50.62058,52.2530033,NaN,NaN,1407697520
-50.6206017,52.2529983,NaN,NaN,1407697520
-50.6206217,52.2529917,NaN,NaN,1407697530
-50.6206433,52.252985,NaN,NaN,1407697530
-50.6205817,52.2529967,NaN,NaN,1407697550
-50.620575,52.2529917,NaN,NaN,1407697550
-50.6204833,52.2529917,NaN,NaN,1407697550
-50.62054,52.2529883,NaN,NaN,1407697560
-50.620575,52.252975,NaN,NaN,1407697560
-50.6206067,52.25299,NaN,NaN,1407697570
-50.6205917,52.2529767,NaN,NaN,1407697570
-50.6205517,52.2529717,NaN,NaN,1407697580
-50.6206017,52.2529667,NaN,NaN,1407697580
-50.6206217,52.2529483,NaN,NaN,1407697590
-50.6206433,52.2529317,NaN,NaN,1407697590
-50.6206217,52.2529233,NaN,NaN,1407697600
-50.6206283,52.2529183,NaN,NaN,1407697610
-50.6206333,52.25292,NaN,NaN,1407697610
-50.6206533,52.25292,NaN,NaN,1407697620
-50.6206733,52.2529183,NaN,NaN,1407697620
-50.6206933,52.2529183,NaN,NaN,1407697620
-50.6207117,52.2529183,NaN,NaN,1407697630
-50.6207317,52.2529167,NaN,NaN,1407697630
-50.5602717,52.2794733,NaN,NaN,1407717240
-50.5602517,52.279485,NaN,NaN,1407717240
-50.5602283,52.2795133,NaN,NaN,1407717240
-50.5602417,52.279495,NaN,NaN,1407717250
-50.5602317,52.2794933,NaN,NaN,1407717250
-50.5601867,52.2795,NaN,NaN,1407717260
-50.560195,52.279485,NaN,NaN,1407717270
-50.560085,52.2794583,NaN,NaN,1407717270
-50.5600917,52.2794517,NaN,NaN,1407717280
-50.5601,52.2794617,NaN,NaN,1407717280
-50.5601083,52.2794767,NaN,NaN,1407717280
-50.560125,52.2794733,NaN,NaN,1407717290
-50.5601317,52.2794683,NaN,NaN,1407717290
-50.5601083,52.2794767,NaN,NaN,1407717300
-50.5600983,52.2794667,NaN,NaN,1407717300
-50.5590283,52.27919,-0.0588227,-0.0708599,1407717850
-50.5590233,52.2791783,NaN,NaN,1407717850
-50.5590417,52.2791833,NaN,NaN,1407717860
-50.5590083,52.279175,NaN,NaN,1407717860
-50.5589883,52.2792067,NaN,NaN,1407717870
-50.5589583,52.2792233,NaN,NaN,1407717870
-50.5589283,52.27924,NaN,NaN,1407717880
-50.558995,52.2791767,NaN,NaN,1407717880
-50.559015,52.2791883,NaN,NaN,1407717890
-50.558975,52.2791883,NaN,NaN,1407717900
-50.5590117,52.27923,NaN,NaN,1407717900
-50.559035,52.2792683,NaN,NaN,1407717900
-50.5590633,52.2793083,NaN,NaN,1407717910
-50.5590917,52.2793467,NaN,NaN,1407717910
-50.55912,52.2793867,NaN,NaN,1407717920
-50.55915,52.279425,NaN,NaN,1407717920
-50.5591783,52.279465,NaN,NaN,1407717930
-50.5589217,52.2791717,NaN,NaN,1407717930
-50.5588017,52.2792533,NaN,NaN,1407717940
-50.5586933,52.279345,NaN,NaN,1407717940
-50.558585,52.2794367,NaN,NaN,1407717950
-50.558475,52.27953,NaN,NaN,1407717960
-50.5588067,52.279195,NaN,NaN,1407717960
-50.5587817,52.2791933,NaN,NaN,1407717970
-50.5587367,52.2791967,NaN,NaN,1407717970
-50.5587617,52.27917,NaN,NaN,1407717980
-50.558755,52.27917,NaN,NaN,1407717980
-50.55872,52.2791333,NaN,NaN,1407717990
-50.55869,52.2791483,NaN,NaN,1407717990
-50.558675,52.2791583,NaN,NaN,1407718000
-50.5586383,52.2791533,NaN,NaN,1407718000
-50.55864,52.2791533,NaN,NaN,1407718010
-50.5586283,52.27915,NaN,NaN,1407718020
-50.5586167,52.279145,NaN,NaN,1407718020
-50.5586467,52.2792,NaN,NaN,1407718020
-50.5586,52.2791933,NaN,NaN,1407718030
-50.55855,52.2791883,NaN,NaN,1407718030
-50.5585,52.2791833,NaN,NaN,1407718040
-50.5584517,52.27918,NaN,NaN,1407718040
-50.5584017,52.279175,NaN,NaN,1407718050
-50.5583533,52.27917,NaN,NaN,1407718050
-50.5022983,52.2983933,NaN,NaN,1407737600
-50.50229,52.298375,NaN,NaN,1407737610
-50.5022783,52.29836,NaN,NaN,1407737610
-50.5022683,52.298345,NaN,NaN,1407737620
-50.5022417,52.29833,NaN,NaN,1407737620
-50.5022217,52.2983233,NaN,NaN,1407737630
-50.5022283,52.298315,NaN,NaN,1407737640
-50.502315,52.2983567,NaN,NaN,1407737640
-50.5023083,52.2983633,NaN,NaN,1407737640
-50.5022233,52.2982717,NaN,NaN,1407737650
-50.5022083,52.2982583,NaN,NaN,1407737650
-50.5022183,52.2982367,NaN,NaN,1407737660
-50.5022183,52.2982233,NaN,NaN,1407737660
-50.5022267,52.2982,NaN,NaN,1407737670
-50.5022017,52.298185,NaN,NaN,1407737670
-50.5015583,52.2966483,-0.0871914,-0.097766,1407738150
-50.5015417,52.2966233,NaN,NaN,1407738150
-50.5015617,52.2966033,NaN,NaN,1407738160
-50.5015367,52.2965717,NaN,NaN,1407738170
-50.5014933,52.2965567,NaN,NaN,1407738170
-50.5015067,52.2965483,NaN,NaN,1407738180
-50.5015,52.29655,NaN,NaN,1407738180
-50.501495,52.2965383,NaN,NaN,1407738190
-50.5015067,52.2965,NaN,NaN,1407738190
-50.5015,52.296495,NaN,NaN,1407738200
-50.501475,52.296485,NaN,NaN,1407738200
-50.5015067,52.29645,NaN,NaN,1407738210
-50.5014617,52.296415,NaN,NaN,1407738210
-50.501455,52.2964133,NaN,NaN,1407738220
-50.5014433,52.2963967,NaN,NaN,1407738230
-50.50143,52.2963833,NaN,NaN,1407738230
-50.5014167,52.2963717,NaN,NaN,1407738230
-50.5014033,52.2963583,NaN,NaN,1407738240
-50.50139,52.296345,NaN,NaN,1407738240
-50.5014317,52.2963483,NaN,NaN,1407738250
-50.5014167,52.2962967,NaN,NaN,1407738250
-50.5014117,52.2962867,NaN,NaN,1407738260
-50.5013883,52.2963167,NaN,NaN,1407738260
-50.5013783,52.296305,NaN,NaN,1407738270
-50.50136,52.2962933,NaN,NaN,1407738280
-50.5013417,52.29628,NaN,NaN,1407738280
-50.5013217,52.2962683,NaN,NaN,1407738280
-50.5013033,52.296255,NaN,NaN,1407738290
-50.501285,52.2962433,NaN,NaN,1407738290
-50.5012667,52.29623,NaN,NaN,1407738300
-50.46657,52.3195367,NaN,NaN,1407757970
-50.466605,52.31954,NaN,NaN,1407757980
-50.46665,52.3195467,NaN,NaN,1407757980
-50.4666617,52.3195367,NaN,NaN,1407757990
-50.466695,52.3195317,NaN,NaN,1407757990
-50.4667933,52.3194483,NaN,NaN,1407758000
-50.466785,52.3195133,NaN,NaN,1407758010
-50.4668133,52.3195267,NaN,NaN,1407758010
-50.4668117,52.3195267,NaN,NaN,1407758020
-50.46683,52.3195267,NaN,NaN,1407758020
-50.46686,52.3195267,NaN,NaN,1407758030
-50.4668783,52.31953,NaN,NaN,1407758030
-50.4668967,52.3195383,NaN,NaN,1407758040
-50.4669183,52.3195183,NaN,NaN,1407758040
-50.475705,52.3191183,-0.134813,-0.07484,1407760100
-50.4757417,52.3191267,NaN,NaN,1407760110
-50.4758117,52.3190917,NaN,NaN,1407760110
-50.475835,52.3190933,NaN,NaN,1407760120
-50.4758367,52.3191033,NaN,NaN,1407760120
-50.4758767,52.3191317,NaN,NaN,1407760130
-50.4759033,52.3191467,NaN,NaN,1407760140
-50.4759317,52.3191617,NaN,NaN,1407760140
-50.47596,52.3191767,NaN,NaN,1407760140
-50.4759883,52.3191917,NaN,NaN,1407760150
-50.476015,52.3192067,NaN,NaN,1407760150
-50.4760433,52.3192217,NaN,NaN,1407760160
-50.4760417,52.3191083,NaN,NaN,1407760160
-50.4759967,52.319115,NaN,NaN,1407760170
-50.476035,52.3191233,NaN,NaN,1407760170
-50.47607,52.3191183,NaN,NaN,1407760180
-50.4760933,52.3191,NaN,NaN,1407760190
-50.47602,52.3192183,NaN,NaN,1407760190
-50.4759783,52.3193067,NaN,NaN,1407760190
-50.4759367,52.319395,NaN,NaN,1407760200
-50.475895,52.3194833,NaN,NaN,1407760200
-50.4758533,52.3195717,NaN,NaN,1407760210
-50.4758117,52.31966,NaN,NaN,1407760210
-50.42576,52.33101,NaN,NaN,1407779570
-50.42576,52.3309783,NaN,NaN,1407779580
-50.42574,52.330965,NaN,NaN,1407779580
-50.4257467,52.33101,NaN,NaN,1407779590
-50.425745,52.3310467,NaN,NaN,1407779600
-50.425715,52.3309617,NaN,NaN,1407779600
-50.4256917,52.3309183,NaN,NaN,1407779610
-50.4256767,52.33091,NaN,NaN,1407779610
-50.4256633,52.33091,NaN,NaN,1407779620
-50.42565,52.330895,NaN,NaN,1407779630
-50.425655,52.3308933,NaN,NaN,1407779630
-50.4256383,52.330885,NaN,NaN,1407779630
-50.4256283,52.330875,NaN,NaN,1407779640
-50.4256317,52.3308683,NaN,NaN,1407779640
-50.4226167,52.328985,-0.130882,-0.117992,1407780740
-50.4225667,52.3289983,NaN,NaN,1407780740
-50.4225467,52.3289717,NaN,NaN,1407780750
-50.42253,52.3289567,NaN,NaN,1407780760
-50.4224867,52.3289467,NaN,NaN,1407780760
-50.4224467,52.328935,NaN,NaN,1407780770
-50.422405,52.328925,NaN,NaN,1407780770
-50.4223633,52.3289133,NaN,NaN,1407780780
-50.4223217,52.3289017,NaN,NaN,1407780780
-50.4222817,52.3288917,NaN,NaN,1407780790
-50.4223017,52.3288467,NaN,NaN,1407780830
-50.4222533,52.328795,NaN,NaN,1407780840
-50.4222383,52.32881,NaN,NaN,1407780840
-50.4222117,52.3288017,NaN,NaN,1407780850
-50.4221617,52.3287517,NaN,NaN,1407780850
-50.422125,52.3286683,NaN,NaN,1407780860
-50.4220883,52.3285867,NaN,NaN,1407780860
-50.4220517,52.3285033,NaN,NaN,1407780870
-50.4220133,52.32842,NaN,NaN,1407780870
-50.4219767,52.3283367,NaN,NaN,1407780880
-50.42194,52.328255,NaN,NaN,1407780880
-50.3938233,52.34879,NaN,NaN,1407800820
-50.3938667,52.34874,NaN,NaN,1407800830
-50.39388,52.34873,NaN,NaN,1407800830
-50.3940817,52.3486117,NaN,NaN,1407800840
-50.3941033,52.34857,NaN,NaN,1407800840
-50.393875,52.3486583,NaN,NaN,1407800850
-50.393875,52.34865,NaN,NaN,1407800860
-50.393885,52.348645,NaN,NaN,1407800860
-50.39389,52.3486317,NaN,NaN,1407800870
-50.3938933,52.348615,NaN,NaN,1407800870
-50.3938667,52.348605,NaN,NaN,1407800880
-50.3939067,52.3485733,NaN,NaN,1407800880
-50.393915,52.3485633,NaN,NaN,1407800890
-50.3939067,52.348555,NaN,NaN,1407800890
-50.3945133,52.3463233,-0.161287,-0.085512,1407801620
-50.394525,52.3463033,NaN,NaN,1407801630
-50.3945683,52.3462583,NaN,NaN,1407801630
-50.3945733,52.3462233,NaN,NaN,1407801640
-50.3945767,52.346245,NaN,NaN,1407801640
-50.394575,52.34623,NaN,NaN,1407801650
-50.3945617,52.3462433,NaN,NaN,1407801650
-50.39457,52.34622,NaN,NaN,1407801660
-50.3945817,52.3462,NaN,NaN,1407801660
-50.394635,52.3461633,NaN,NaN,1407801670
-50.394655,52.3461367,NaN,NaN,1407801670
-50.394675,52.34611,NaN,NaN,1407801680
-50.39462,52.346185,NaN,NaN,1407801680
-50.3946317,52.3461267,NaN,NaN,1407801690
-50.3946283,52.346095,NaN,NaN,1407801690
-50.3946267,52.3460617,NaN,NaN,1407801700
-50.3946233,52.3460283,NaN,NaN,1407801700
-50.3946217,52.3459967,NaN,NaN,1407801710
-50.3946183,52.3459633,NaN,NaN,1407801710
-50.3364,52.3585967,NaN,NaN,1407821340
-50.33642,52.3586067,NaN,NaN,1407821340
-50.33641,52.358595,NaN,NaN,1407821350
-50.3363917,52.3586083,NaN,NaN,1407821350
-50.3363817,52.3586133,NaN,NaN,1407821360
-50.3363767,52.358625,NaN,NaN,1407821360
-50.33637,52.3586283,NaN,NaN,1407821370
-50.3363883,52.358625,NaN,NaN,1407821370
-50.3363483,52.3586333,NaN,NaN,1407821380
-50.3363367,52.3586367,NaN,NaN,1407821390
-50.33637,52.358655,NaN,NaN,1407821390
-50.3363383,52.3586467,NaN,NaN,1407821400
-50.3363233,52.3586483,NaN,NaN,1407821400
-50.336325,52.3586383,NaN,NaN,1407821410
-50.3335717,52.3594517,-0.0969232,-0.137397,1407822380
-50.3335333,52.3594483,NaN,NaN,1407822390
-50.33352,52.3594533,NaN,NaN,1407822390
-50.33348,52.3594417,NaN,NaN,1407822400
-50.3334317,52.35944,NaN,NaN,1407822400
-50.33341,52.35945,NaN,NaN,1407822410
-50.3334,52.3594567,NaN,NaN,1407822410
-50.3333917,52.3594633,NaN,NaN,1407822420
-50.3333817,52.35947,NaN,NaN,1407822420
-50.3333717,52.3594767,NaN,NaN,1407822430
-50.3333617,52.3594833,NaN,NaN,1407822430
-50.3331833,52.3594467,NaN,NaN,1407822470
-50.3331833,52.359445,NaN,NaN,1407822480
-50.333185,52.3594417,NaN,NaN,1407822480
-50.3331867,52.35944,NaN,NaN,1407822490
-50.3331883,52.3594367,NaN,NaN,1407822490
-50.33319,52.359435,NaN,NaN,1407822500
-50.2991133,52.3858267,NaN,NaN,1407841890
-50.2991033,52.3858167,NaN,NaN,1407841900
-50.2990867,52.3857983,NaN,NaN,1407841900
-50.299085,52.3857917,NaN,NaN,1407841910
-50.299065,52.3857733,NaN,NaN,1407841910
-50.29907,52.3857567,NaN,NaN,1407841920
-50.2990583,52.385745,NaN,NaN,1407841920
-50.2990483,52.3857333,NaN,NaN,1407841930
-50.2990583,52.3857117,NaN,NaN,1407841930
-50.299005,52.3857083,NaN,NaN,1407841940
-50.299005,52.385695,NaN,NaN,1407841940
-50.298995,52.38569,NaN,NaN,1407841950
-50.299015,52.3856567,NaN,NaN,1407841950
-50.298995,52.3856367,NaN,NaN,1407841960
-50.2989717,52.3856667,NaN,NaN,1407841960
-50.2965933,52.376225,-0.0962633,-0.108035,1407845610
-50.2965983,52.3762167,NaN,NaN,1407845620
-50.2965667,52.3762033,NaN,NaN,1407845620
-50.29656,52.3762,NaN,NaN,1407845630
-50.296555,52.376185,NaN,NaN,1407845630
-50.2965633,52.3761567,NaN,NaN,1407845640
-50.2965833,52.37615,NaN,NaN,1407845640
-50.2965667,52.3761583,NaN,NaN,1407845650
-50.29654,52.3761583,NaN,NaN,1407845650
-50.2965617,52.376135,NaN,NaN,1407845660
-50.296535,52.3761333,NaN,NaN,1407845660
-50.29656,52.37613,NaN,NaN,1407845670
-50.2965467,52.3761217,NaN,NaN,1407845670
-50.2965417,52.3761183,NaN,NaN,1407845680
-50.29655,52.37609,NaN,NaN,1407845680
-50.296555,52.3760367,NaN,NaN,1407845690
-50.29656,52.3760067,NaN,NaN,1407845690
-50.296565,52.375975,NaN,NaN,1407845700
-50.2964967,52.37604,NaN,NaN,1407845700
-50.2965283,52.3760383,NaN,NaN,1407845710
-50.296525,52.3760233,NaN,NaN,1407845710
-50.296485,52.376035,NaN,NaN,1407845720
-50.2964483,52.3760517,NaN,NaN,1407845720
-50.2964117,52.3760667,NaN,NaN,1407845730
-50.296375,52.3760817,NaN,NaN,1407845730
-50.2963367,52.3760967,NaN,NaN,1407845740
-50.2963,52.3761133,NaN,NaN,1407845740
-50.2482083,52.4043983,NaN,NaN,1407865470
-50.2482067,52.40438,NaN,NaN,1407865480
-50.24821,52.40438,NaN,NaN,1407865480
-50.24821,52.4043883,NaN,NaN,1407865490
-50.2482033,52.40439,NaN,NaN,1407865490
-50.2482167,52.4043967,NaN,NaN,1407865500
-50.24822,52.4043933,NaN,NaN,1407865500
-50.2482167,52.4043917,NaN,NaN,1407865510
-50.2482167,52.404385,NaN,NaN,1407865510
-50.2482233,52.4043783,NaN,NaN,1407865520
-50.2482233,52.4043783,NaN,NaN,1407865520
-50.2482317,52.4043767,NaN,NaN,1407865530
-50.2482267,52.4043767,NaN,NaN,1407865530
-50.2482267,52.404375,NaN,NaN,1407865540
-50.2482267,52.4043683,NaN,NaN,1407865540
-50.24803,52.4040783,-0.0429812,-0.12585,1407866100
-50.2480333,52.4040783,NaN,NaN,1407866100
-50.2480367,52.4040683,NaN,NaN,1407866110
-50.2480417,52.4040867,NaN,NaN,1407866110
-50.248005,52.4040733,NaN,NaN,1407866120
-50.2479583,52.4040783,NaN,NaN,1407866120
-50.2479067,52.4040867,NaN,NaN,1407866130
-50.2478567,52.404095,NaN,NaN,1407866130
-50.247805,52.4041017,NaN,NaN,1407866140
-50.2477533,52.40411,NaN,NaN,1407866140
-50.2477033,52.4041167,NaN,NaN,1407866150
-50.248,52.40404,NaN,NaN,1407866170
-50.2479817,52.40404,NaN,NaN,1407866180
-50.247965,52.404035,NaN,NaN,1407866180
-50.247985,52.4040267,NaN,NaN,1407866190
-50.2479833,52.4040683,NaN,NaN,1407866190
-50.248,52.4041017,NaN,NaN,1407866200
-50.2480167,52.404135,NaN,NaN,1407866200
-50.2480333,52.40417,NaN,NaN,1407866210
-50.24805,52.4042033,NaN,NaN,1407866210
-50.2480667,52.4042367,NaN,NaN,1407866220
-50.2298933,52.4039167,NaN,NaN,1407872560
-50.22989,52.403915,NaN,NaN,1407872560
-50.2298767,52.403905,NaN,NaN,1407872570
-50.22989,52.4038967,NaN,NaN,1407872570
-50.2298633,52.4038967,NaN,NaN,1407872580
-50.22985,52.4038717,NaN,NaN,1407872580
-50.2298317,52.4038567,NaN,NaN,1407872590
-50.2298967,52.4038767,NaN,NaN,1407872590
-50.22985,52.40384,NaN,NaN,1407872600
-50.2298517,52.4038417,NaN,NaN,1407872610
-50.2298367,52.4038533,NaN,NaN,1407872610
-50.2298483,52.4038283,NaN,NaN,1407872620
-50.22987,52.4038083,NaN,NaN,1407872620
-50.2298367,52.4038033,NaN,NaN,1407872630
-50.2283983,52.402745,0.0147661,-0.0627452,1407873380
-50.2284017,52.4027467,NaN,NaN,1407873380
-50.22839,52.4027317,NaN,NaN,1407873390
-50.2283067,52.4026883,NaN,NaN,1407873400
-50.228275,52.4026883,NaN,NaN,1407873400
-50.2282417,52.4026917,NaN,NaN,1407873410
-50.22821,52.402695,NaN,NaN,1407873410
-50.22837,52.4027217,NaN,NaN,1407873420
-50.228365,52.4026933,NaN,NaN,1407873420
-50.2283733,52.4026783,NaN,NaN,1407873430
-50.2283567,52.4027017,NaN,NaN,1407873430
-50.2282133,52.4026017,NaN,NaN,1407873440
-50.2282267,52.4026067,NaN,NaN,1407873440
-50.22823,52.4026,NaN,NaN,1407873450
-50.228235,52.4025933,NaN,NaN,1407873450
-50.2282417,52.402585,NaN,NaN,1407873460
-50.2282483,52.4025783,NaN,NaN,1407873460
-50.228255,52.40257,NaN,NaN,1407873470
-50.22826,52.4025633,NaN,NaN,1407873470
-50.2282667,52.402555,NaN,NaN,1407873480
-50.156135,52.3367467,NaN,NaN,1407893340
-50.15612,52.33673,NaN,NaN,1407893340
-50.15611,52.3367183,NaN,NaN,1407893350
-50.15611,52.3367133,NaN,NaN,1407893350
-50.1559783,52.3368183,NaN,NaN,1407893360
-50.1560467,52.3367483,NaN,NaN,1407893360
-50.1560567,52.3367133,NaN,NaN,1407893370
-50.156075,52.3366583,NaN,NaN,1407893370
-50.1560217,52.33663,NaN,NaN,1407893380
-50.1560767,52.3366183,NaN,NaN,1407893380
-50.1560467,52.3366083,NaN,NaN,1407893390
-50.1560317,52.3365983,NaN,NaN,1407893390
-50.1560317,52.336595,NaN,NaN,1407893400
-50.1560233,52.33658,NaN,NaN,1407893400
-50.1554833,52.3354483,0.0162169,-0.106612,1407893880
-50.1554767,52.335435,NaN,NaN,1407893890
-50.1554733,52.3354183,NaN,NaN,1407893890
-50.155485,52.3354183,NaN,NaN,1407893900
-50.1554767,52.3354033,NaN,NaN,1407893900
-50.155465,52.33538,NaN,NaN,1407893910
-50.1554533,52.3353567,NaN,NaN,1407893910
-50.1554433,52.335335,NaN,NaN,1407893920
-50.1554317,52.3353117,NaN,NaN,1407893920
-50.15542,52.33529,NaN,NaN,1407893930
-50.1554083,52.3352667,NaN,NaN,1407893930
-50.08081,52.2630217,NaN,NaN,1407913650
-50.0808233,52.2630217,NaN,NaN,1407913650
-50.0808633,52.2630333,NaN,NaN,1407913660
-50.0808667,52.263025,NaN,NaN,1407913670
-50.080885,52.2630283,NaN,NaN,1407913670
-50.08091,52.2630533,NaN,NaN,1407913680
-50.080885,52.2630767,NaN,NaN,1407913680
-50.0808783,52.26307,NaN,NaN,1407913690
-50.080885,52.263065,NaN,NaN,1407913690
-50.080885,52.26306,NaN,NaN,1407913700
-50.0808817,52.26306,NaN,NaN,1407913700
-50.0808933,52.26306,NaN,NaN,1407913710
-50.0808983,52.26306,NaN,NaN,1407913710
-50.0808833,52.2630567,NaN,NaN,1407913720
-50.08312,52.26406,-0.00372512,-0.156954,1407919650
-50.0831267,52.2640683,NaN,NaN,1407919650
-50.0831033,52.264065,NaN,NaN,1407919660
-50.0830983,52.2640533,NaN,NaN,1407919660
-50.0829917,52.264065,NaN,NaN,1407919670
-50.0830867,52.26406,NaN,NaN,1407919670
-50.0830967,52.2640367,NaN,NaN,1407919670
-50.0831067,52.2640317,NaN,NaN,1407919680
-50.083095,52.2640417,NaN,NaN,1407919690
-50.0830817,52.2640517,NaN,NaN,1407919690
-50.08307,52.2640617,NaN,NaN,1407919700
-50.0830583,52.2640717,NaN,NaN,1407919700
-50.0830467,52.2640817,NaN,NaN,1407919710
-50.082925,52.2639217,NaN,NaN,1407919720
-50.08305,52.2639883,NaN,NaN,1407919720
-50.08305,52.2639783,NaN,NaN,1407919730
-50.0830483,52.26397,NaN,NaN,1407919730
-50.0830483,52.26396,NaN,NaN,1407919740
-50.0830483,52.26395,NaN,NaN,1407919740
-50.0830467,52.2639417,NaN,NaN,1407919750
-50.0123967,52.2043067,NaN,NaN,1407939300
-50.0123983,52.2043,NaN,NaN,1407939310
-50.0123833,52.204305,NaN,NaN,1407939310
