time,lat,lon,TTFF,Count,Commands,TxTries,ONT,I,V,Temperature,AirmarAirTemp,AirmarWindDirection,AirmarWindSpeed,AirmarWindGust,AirmarHeading,AirmarAirFix,MOSE_OnMin,Hs,Ts,T0,Hmax,Err,Unnamed: 23
20200405_220000,51.05265,-44.355270000000004,24.0,1,0,1,630,0.027999999999999997,13.5,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.5,7.0,4.4,0.0
20200405_223000,51.052409999999995,-44.3382,24.0,2,0,1,630,0.02,13.4,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,8.75,6.75,3.3,0.0
20200405_230000,51.04683,-44.317890000000006,24.0,3,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,9.0,6.5,3.1,0.0
20200405_233000,51.05355,-44.29218,24.0,4,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,10.75,6.75,4.3,0.0
20200406_000000,51.05151,-44.27493,40.0,5,0,1,650,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,9.25,7.5,3.9,0.0
20200406_003000,51.052620000000005,-44.2578,24.0,6,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,8.75,7.0,4.1,0.0
20200406_010000,51.054359999999996,-44.24013,24.0,7,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,9.75,7.25,3.3,0.0
20200406_013000,51.05628,-44.22345,24.0,8,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.8,9.75,6.75,3.7,0.0
20200406_020000,51.05682,-44.20767,24.0,9,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,10.5,7.0,4.3,0.0
20200406_023000,51.06129,-44.18472,24.0,10,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.25,8.0,4.0,0.0
20200406_030000,51.06684,-44.16126,24.0,11,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,10.0,7.25,4.1,0.0
20200406_033000,51.07047,-44.1489,24.0,12,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,8.75,6.0,4.3,0.0
20200406_040000,51.08193,-44.11725,40.0,13,0,1,650,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,8.75,7.0,4.9,0.0
20200406_043000,51.07689,-44.10672,24.0,14,0,2,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,9.25,7.5,4.7,0.0
20200406_050000,51.0813,-44.09313,24.0,15,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,8.5,5.75,2.8,0.0
20200406_053000,51.07632,-44.08575,24.0,16,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,9.5,7.75,5.5,0.0
20200406_060000,51.07143,-44.0787,24.0,17,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,12.75,9.0,4.7,0.0
20200406_063000,51.060390000000005,-44.06865,24.0,18,0,1,630,0.03,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,9.5,7.75,7.4,0.0
20200406_070000,51.05124,-44.057759999999995,24.0,19,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,10.25,7.5,5.9,0.0
20200406_073000,51.04371,-44.045970000000004,24.0,20,0,1,630,0.027999999999999997,13.2,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,10.0,8.0,4.9,0.0
20200406_080000,51.03453,-44.03073,40.0,21,0,1,650,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,10.5,7.25,4.9,0.0
20200406_083000,51.04659,-44.00622,24.0,22,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.3,9.75,8.0,5.7,0.0
20200406_090000,51.044340000000005,-43.993559999999995,24.0,23,0,2,630,0.1,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,11.25,8.0,6.6,0.0
20200406_093000,51.04233,-43.98117,24.0,24,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,10.75,8.0,6.2,0.0
20200406_100000,51.04278,-43.96647,24.0,25,0,1,630,0.026000000000000002,13.4,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,10.25,7.5,8.3,0.0
20200406_103000,51.04443,-43.94862,24.0,26,0,1,630,0.027999999999999997,13.5,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,9.5,6.8,3.0
20200406_110000,51.045840000000005,-43.931670000000004,24.0,27,0,1,630,0.026000000000000002,13.6,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.1,13.25,8.5,9.9,0.0
20200406_113000,51.04704,-43.91499,40.0,28,0,2,650,0.027999999999999997,13.5,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.6,13.25,8.5,8.3,0.0
20200406_120000,51.04755,-43.902029999999996,24.0,29,0,1,630,0.022000000000000002,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.9,11.5,9.0,6.9,0.0
20200406_123000,51.066990000000004,-43.87764,24.0,30,0,4,630,0.026000000000000002,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,12.5,10.25,5.3,0.0
20200406_130000,51.06045,-43.864259999999994,24.0,31,0,1,630,0.018000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.3,9.5,7.5,5.2,2.0
20200406_133000,51.060359999999996,-43.85448,24.0,32,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.4,10.75,7.25,5.6,0.0
20200406_140000,51.061440000000005,-43.8438,40.0,33,0,1,650,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,11.75,8.25,7.7,2.0
20200406_143000,51.0753,-43.82952,24.0,34,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.7,11.0,9.5,7.0,0.0
20200406_150000,51.07656,-43.817640000000004,24.0,35,0,2,630,0.027999999999999997,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,6.5,7.4,0.0
20200406_153000,51.07761,-43.80417,24.0,36,0,1,630,0.026000000000000002,13.7,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.1,9.5,6.25,7.8,0.0
20200406_160000,51.0789,-43.7916,24.0,37,0,1,630,0.02,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.4,12.0,9.25,6.6,0.0
20200406_163000,51.08067,-43.77633,24.0,38,0,1,630,0.02,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.3,10.75,8.25,5.8,0.0
20200406_170000,51.08208,-43.76037,24.0,39,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.9,10.75,8.75,8.0,0.0
20200406_173000,51.08424,-43.747890000000005,24.0,40,0,1,630,0.026000000000000002,14.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.2,11.5,9.25,6.9,0.0
20200406_180000,51.08682,-43.730579999999996,40.0,41,0,1,650,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.8,10.5,8.5,7.6,3.0
20200406_183000,51.09042,-43.71447,24.0,42,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,9.75,7.5,6.1,0.0
20200406_190000,51.093509999999995,-43.69845,24.0,43,0,1,630,0.018000000000000002,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.1,11.25,8.75,6.9,0.0
20200406_193000,51.09576,-43.68111,24.0,44,0,1,630,0.039,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.7,13.0,9.75,5.9,0.0
20200406_200000,51.09858,-43.66395,24.0,45,0,2,630,0.026000000000000002,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,11.5,9.25,6.1,0.0
20200406_203000,51.10791,-43.64565,24.0,46,0,1,630,0.026000000000000002,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.8,12.5,9.75,7.0,0.0
20200406_210000,51.10938,-43.62813,24.0,47,0,1,630,0.02,14.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.9,10.75,8.5,6.0,0.0
20200406_213000,51.11148,-43.61058,40.0,48,0,2,650,0.02,13.7,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,11.5,8.5,7.0,0.0
20200406_220000,51.11373,-43.59615,24.0,49,0,1,630,0.026000000000000002,13.5,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,10.25,8.25,5.7,0.0
20200406_223000,51.11574,-43.58037,24.0,50,0,1,630,0.027999999999999997,13.4,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.5,9.75,8.0,6.5,0.0
20200406_230000,51.118559999999995,-43.56426,24.0,51,0,1,630,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.7,14.25,10.25,6.2,0.0
20200406_233000,51.12186,-43.54896,24.0,52,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.7,11.25,8.75,8.1,0.0
20200407_000000,51.12681,-43.53222,40.0,53,0,1,650,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.4,10.25,8.0,5.5,0.0
20200407_003000,51.131009999999996,-43.51605,24.0,54,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,10.75,10.0,5.7,0.0
20200407_010000,51.13731,-43.49703,24.0,55,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,11.5,8.75,4.9,0.0
20200407_013000,51.1446,-43.47546,24.0,56,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.6,11.5,9.0,8.9,0.0
20200407_020000,51.15252,-43.46718,24.0,57,0,1,630,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.4,12.75,8.5,5.8,0.0
20200407_023000,51.15981,-43.460640000000005,24.0,58,0,1,630,0.026000000000000002,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.3,9.75,10.0,5.7,0.0
20200407_030000,51.16707,-43.454640000000005,24.0,59,0,1,630,0.022000000000000002,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.7,12.75,11.25,6.6,0.0
20200407_033000,51.17367,-43.44699,40.0,0,0,1,650,0.027999999999999997,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,11.0,8.75,3.9,0.0
20200407_040000,51.18483,-43.42962,24.0,1,0,1,630,0.026000000000000002,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,9.5,8.0,6.6,0.0
20200407_043000,51.19278,-43.42626,24.0,2,0,1,630,0.027999999999999997,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.8,10.0,8.5,5.8,0.0
20200407_050000,51.204209999999996,-43.41975,24.0,3,0,1,630,0.026000000000000002,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.25,7.0,4.6,0.0
20200407_053000,51.2169,-43.41795,24.0,4,0,1,630,0.027999999999999997,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.3,11.0,7.75,5.5,0.0
20200407_060000,51.23247,-43.40247,40.0,5,0,2,650,0.027999999999999997,13.2,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,9.5,10.0,5.9,0.0
20200407_063000,51.241859999999996,-43.37454,24.0,6,0,2,630,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,10.5,6.75,5.4,0.0
20200407_070000,51.261540000000004,-43.35471,24.0,7,0,1,630,0.027999999999999997,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,13.0,8.0,6.9,0.0
20200407_073000,51.26862,-43.34214,24.0,8,0,1,630,0.026000000000000002,13.2,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.4,10.75,8.75,5.5,0.0
20200407_080000,51.2736,-43.324259999999995,24.0,9,0,1,630,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,8.75,7.0,3.9,0.0
20200407_083000,51.28224,-43.30827,24.0,10,0,1,630,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.1,9.0,8.0,7.1,0.0
20200407_090000,51.28917,-43.28754,40.0,11,0,2,650,0.026000000000000002,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,9.0,7.0,6.0,0.0
20200407_093000,51.299609999999994,-43.26882,24.0,12,0,1,630,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.3,11.25,9.0,5.8,2.0
20200407_100000,51.31344,-43.28379,24.0,13,0,1,630,0.022000000000000002,13.4,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,11.0,7.25,4.9,0.0
20200407_103000,51.32436,-43.26651,24.0,14,0,1,630,0.02,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,10.5,8.0,4.1,0.0
20200407_110000,51.340740000000004,-43.271609999999995,40.0,15,0,1,650,0.027999999999999997,13.4,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,9.75,7.75,5.4,0.0
20200407_113000,51.35328,-43.27203,24.0,16,0,2,630,0.026000000000000002,13.5,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,11.75,8.75,5.9,1.0
20200407_120000,51.36372,-43.27572,24.0,17,0,1,630,0.02,13.5,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,11.5,7.75,4.5,0.0
20200407_123000,51.37407,-43.28154,24.0,18,0,1,630,0.027999999999999997,13.7,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,12.0,8.5,6.0,0.0
20200407_130000,51.3846,-43.284690000000005,24.0,19,0,5,630,0.027999999999999997,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,9.75,6.75,4.6,0.0
20200407_133000,51.39765,-43.290240000000004,24.0,20,0,1,630,0.018000000000000002,14.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,10.0,6.25,4.3,0.0
20200407_140000,51.40809,-43.30035,40.0,21,0,1,650,0.026000000000000002,13.8,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,11.25,7.75,3.5,0.0
20200407_143000,51.41754,-43.30938,24.0,22,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,11.25,8.0,6.1,0.0
20200407_150000,51.42546,-43.32039,24.0,23,0,1,630,0.02,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.7,11.75,8.75,5.6,0.0
20200407_153000,51.432390000000005,-43.33182,24.0,24,0,1,630,0.02,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,8.75,7.5,3.5,0.0
20200407_160000,51.44109,-43.34874,24.0,25,0,1,630,0.027999999999999997,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,9.75,7.25,5.9,0.0
20200407_163000,51.45171,-43.365840000000006,24.0,26,0,1,630,0.02,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,12.25,8.75,5.6,0.0
20200407_170000,51.46131,-43.38237,24.0,27,0,2,630,0.02,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.4,10.5,9.5,5.6,0.0
20200407_173000,51.469590000000004,-43.39071,24.0,28,0,1,630,0.02,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,13.0,7.25,4.3,0.0
20200407_180000,51.479279999999996,-43.39503,40.0,29,0,2,650,0.02,14.0,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,10.5,6.5,4.7,0.0
20200407_183000,51.48531,-43.39239,24.0,30,0,1,630,0.026000000000000002,14.0,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,8.75,6.5,5.9,0.0
20200407_190000,51.4824,-43.382220000000004,24.0,31,0,1,630,0.02,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,11.5,8.5,4.9,0.0
20200407_193000,51.47667,-43.38435,24.0,32,0,1,630,0.026000000000000002,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,8.5,8.0,4.9,1.0
20200407_200000,51.48666,-43.3836,24.0,33,0,1,630,0.018000000000000002,13.8,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,13.0,10.0,5.8,0.0
20200407_203000,51.49581,-43.385940000000005,24.0,34,0,1,630,0.02,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,11.0,8.25,5.3,0.0
20200407_210000,51.50442,-43.39143,24.0,35,0,1,630,0.02,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,13.0,8.75,5.0,0.0
20200407_213000,51.513000000000005,-43.39371,40.0,36,0,2,650,0.027999999999999997,13.6,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.3,9.25,7.75,6.9,0.0
20200407_220000,51.5211,-43.39488,24.0,37,0,1,630,0.027999999999999997,13.4,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,8.75,7.25,4.8,0.0
20200407_223000,51.52668,-43.39506,24.0,38,0,1,630,0.027999999999999997,13.4,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,9.0,7.75,5.9,0.0
20200407_230000,51.531000000000006,-43.39782,24.0,39,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,12.0,8.0,6.8,0.0
20200407_233000,51.5358,-43.403040000000004,24.0,40,0,4,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,10.75,8.25,4.9,0.0
20200408_000000,51.53952,-43.40775,40.0,41,0,4,650,0.024,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,12.0,8.5,4.5,0.0
20200408_003000,51.543420000000005,-43.41234,24.0,42,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,9.5,6.5,4.9,0.0
20200408_010000,51.5481,-43.41738,24.0,43,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,12.5,8.75,4.7,0.0
20200408_013000,51.55104,-43.42371,24.0,44,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.9,12.0,9.5,7.1,0.0
20200408_020000,51.55263,-43.43145,24.0,45,0,2,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,13.0,9.5,5.2,0.0
20200408_023000,51.55362,-43.43853,24.0,46,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.9,13.75,10.0,5.5,0.0
20200408_030000,51.554759999999995,-43.44585,24.0,47,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,10.5,8.0,4.9,0.0
20200408_033000,51.556290000000004,-43.45386,24.0,48,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.1,12.0,10.75,7.1,0.0
20200408_040000,51.55989,-43.46184,40.0,49,0,1,650,0.026000000000000002,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,11.5,7.0,5.8,0.0
20200408_043000,51.56454,-43.46928,24.0,50,0,1,630,0.026000000000000002,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.4,13.0,9.5,7.0,0.0
20200408_050000,51.56997,-43.47654,24.0,51,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,9.0,7.75,5.2,0.0
20200408_053000,51.576029999999996,-43.48263,24.0,52,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.6,15.25,9.25,5.8,0.0
20200408_060000,51.58113,-43.48875,24.0,53,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,11.25,7.25,3.5,0.0
20200408_063000,51.58746,-43.49454,24.0,54,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,12.25,9.0,5.1,0.0
20200408_070000,51.594390000000004,-43.50186,24.0,55,0,1,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.9,13.0,11.25,8.2,0.0
20200408_073000,51.60246,-43.51146,24.0,56,0,1,630,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,11.0,8.75,4.7,0.0
20200408_080000,51.611340000000006,-43.52019,40.0,57,0,1,650,0.027999999999999997,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,11.0,8.25,5.4,0.0
20200408_083000,51.62166,-43.526340000000005,24.0,58,0,2,630,0.02,13.3,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,14.0,9.25,5.4,0.0
20200408_090000,51.63225,-43.53183,24.0,59,0,1,630,0.026000000000000002,13.3,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.8,12.25,8.5,5.4,0.0
20200408_093000,51.641459999999995,-43.53624,24.0,0,0,1,630,0.02,13.4,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,12.0,10.0,5.4,1.0
20200408_100000,51.64929,-43.54065,24.0,1,0,1,630,0.026000000000000002,13.4,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,13.0,9.75,4.5,0.0
20200408_103000,51.65592,-43.54473,24.0,2,0,1,630,0.027999999999999997,13.4,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,9.5,8.25,7.1,0.0
20200408_110000,51.66135,-43.54914,24.0,3,0,1,630,0.027999999999999997,13.5,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.8,8.75,7.25,3.7,0.0
20200408_113000,51.666270000000004,-43.55742,24.0,4,0,1,630,0.026000000000000002,13.6,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,10.0,7.5,3.9,0.0
20200408_120000,51.67275,-43.5672,40.0,5,0,1,650,0.026000000000000002,13.6,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,11.25,8.25,4.9,0.0
20200408_123000,51.676559999999995,-43.57731,24.0,6,0,1,630,0.027999999999999997,13.7,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,13.5,9.75,5.4,0.0
20200408_130000,51.67812,-43.58376,24.0,7,0,1,630,0.018000000000000002,14.2,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,12.75,9.0,4.1,0.0
20200408_133000,51.68475,-43.596779999999995,24.0,8,0,1,630,0.079,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,9.0,8.0,4.7,0.0
20200408_140000,51.69012,-43.608990000000006,24.0,9,0,1,630,0.026000000000000002,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.7,12.75,10.75,4.8,0.0
20200408_143000,51.69177,-43.612109999999994,24.0,10,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,11.5,8.75,5.3,0.0
20200408_150000,51.6882,-43.60767,24.0,11,0,1,630,0.02,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.3,12.75,11.75,5.9,0.0
20200408_153000,51.70272,-43.604820000000004,24.0,12,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.5,11.75,8.5,7.6,0.0
20200408_160000,51.71817,-43.60863,40.0,13,0,1,650,0.02,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,10.5,8.25,4.8,0.0
20200408_163000,51.73608,-43.60887,24.0,14,0,1,630,0.026000000000000002,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,11.75,8.75,6.2,0.0
20200408_170000,51.75345,-43.608990000000006,24.0,15,0,2,630,0.027999999999999997,13.8,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,11.0,7.75,5.2,0.0
20200408_173000,51.77148,-43.610820000000004,24.0,16,0,1,630,0.026000000000000002,13.9,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,12.5,9.25,6.4,0.0
20200408_180000,51.788759999999996,-43.613820000000004,24.0,17,0,1,630,0.02,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,10.5,6.75,3.7,0.0
20200408_183000,51.807179999999995,-43.61892,24.0,18,0,1,630,0.02,13.8,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.9,8.0,5.5,2.5,0.0
20200408_190000,51.82581,-43.62939,24.0,19,0,2,630,0.026000000000000002,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,10.0,7.25,3.2,0.0
20200408_193000,51.84612,-43.638690000000004,40.0,20,0,1,650,0.024,13.9,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,10.5,7.0,3.5,2.0
20200408_200000,51.86448,-43.64265,24.0,21,0,2,630,0.026000000000000002,13.9,8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,10.75,6.75,4.6,0.0
20200408_203000,51.88275,-43.64595,24.0,22,0,2,630,0.026000000000000002,14.1,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,10.5,6.75,5.0,0.0
20200408_210000,51.8985,-43.649640000000005,24.0,23,0,3,630,0.026000000000000002,14.0,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,12.0,8.0,4.1,1.0
20200408_213000,51.9129,-43.649190000000004,24.0,24,0,1,630,0.027999999999999997,13.6,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,9.0,6.0,4.1,0.0
20200408_220000,51.9276,-43.65258,40.0,25,0,3,650,0.03,13.4,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,11.0,8.0,3.6,0.0
20200408_223000,51.94455,-43.655159999999995,24.0,26,0,1,630,0.02,13.4,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,7.75,6.25,3.9,0.0
20200408_230000,51.96165,-43.664429999999996,24.0,27,0,1,630,0.027999999999999997,13.3,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.8,10.25,6.75,3.3,0.0
20200408_233000,51.97317,-43.67595,24.0,28,0,1,630,0.027999999999999997,13.3,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,10.25,7.25,6.0,0.0
20200409_000000,51.983909999999995,-43.6839,24.0,29,0,1,630,0.027999999999999997,13.3,9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,9.0,7.0,4.4,0.0
