lon,lat,u,v,time
-51.368235,52.255801700000006,0.0350009,-0.19067,20140804_134830
-51.3682333,52.255784999999996,,,20140804_134830
-51.3682217,52.255756700000006,,,20140804_134840
-51.368204999999996,52.2557383,,,20140804_134840
-51.3681867,52.25571,,,20140804_134850
-51.368155,52.255665,,,20140804_134850
-51.3681217,52.25562,,,20140804_134900
-51.36809,52.255575,,,20140804_134900
-51.368056700000004,52.25553,,,20140804_134910
-51.368025,52.255485,,,20140804_134910
-51.38348,52.255775,,,20140804_153650
-51.383461700000005,52.255755,,,20140804_153700
-51.3834533,52.255734999999994,,,20140804_153700
-51.383443299999996,52.255708299999995,,,20140804_153710
-51.3834317,52.2556917,,,20140804_153710
-51.38342,52.255665,,,20140804_153720
-51.383425,52.2556417,,,20140804_153720
-51.3834283,52.255618299999995,,,20140804_153730
-51.38342670000001,52.255598299999996,,,20140804_153730
-51.3834283,52.2555717,,,20140804_153740
-51.38342,52.255548299999994,,,20140804_153740
-51.3834117,52.255525,,,20140804_153750
-51.38340170000001,52.2555033,,,20140804_153750
-51.383404999999996,52.255486700000006,,,20140804_153750
-51.383395,52.255461700000005,,,20140804_153800
-51.383663299999995,52.252668299999996,0.0505074,-0.164223,20140804_154950
-51.383675,52.2526533,,,20140804_155000
-51.3836717,52.252638299999994,,,20140804_155000
-51.383675,52.252618299999995,,,20140804_155010
-51.38367,52.252578299999996,,,20140804_155010
-51.3836783,52.252578299999996,,,20140804_155020
-51.3837033,52.25257,,,20140804_155020
-51.3836917,52.252551700000005,,,20140804_155020
-51.38371,52.2525467,,,20140804_155030
-51.383733299999996,52.252533299999996,,,20140804_155040
-51.38374829999999,52.252525,,,20140804_155040
-51.38375,52.2525133,,,20140804_155050
-51.38374,52.2525033,,,20140804_155050
-51.383731700000006,52.2524933,,,20140804_155100
-51.3837217,52.252481700000004,,,20140804_155100
-51.3837133,52.2524717,,,20140804_155110
-51.383705,52.25246,,,20140804_155110
-51.3664867,52.259093299999996,,,20140804_172450
-51.36649,52.25907670000001,,,20140804_172450
-51.366479999999996,52.259063299999994,,,20140804_172500
-51.366465000000005,52.2590467,,,20140804_172500
-51.3664617,52.25902,,,20140804_172510
-51.3664633,52.2589967,,,20140804_172510
-51.3664567,52.25898170000001,,,20140804_172520
-51.36646,52.258975,,,20140804_172520
-51.366451700000006,52.258956700000006,,,20140804_172530
-51.36645,52.2589417,,,20140804_172530
-51.366448299999995,52.25893,,,20140804_172540
-51.3664333,52.258913299999996,,,20140804_172540
-51.3664117,52.2588983,,,20140804_172540
-51.366409999999995,52.2588667,,,20140804_172600
-51.3657,52.2575083,-0.00656915,-0.115222,20140804_173530
-51.365705,52.2575,,,20140804_173540
-51.3656933,52.257495,,,20140804_173540
-51.365686700000005,52.257476700000005,,,20140804_173550
-51.36568,52.2574633,,,20140804_173550
-51.3656717,52.2574467,,,20140804_173600
-51.365665,52.257435,,,20140804_173600
-51.3656767,52.25743,,,20140804_173600
-51.3656383,52.25739,,,20140804_173610
-51.36562670000001,52.2573767,,,20140804_173620
-51.3656033,52.257388299999995,,,20140804_173620
-51.36558170000001,52.2574017,,,20140804_173630
-51.3655533,52.257411700000006,,,20140804_173630
-51.365525,52.25742,,,20140804_173640
-51.36549829999999,52.25743,,,20140804_173640
-51.36547,52.2574383,,,20140804_173650
-51.3654417,52.25744829999999,,,20140804_173650
-51.365415000000006,52.257456700000006,,,20140804_173700
-51.346445,52.2607367,,,20140804_185350
-51.34643,52.260709999999996,,,20140804_185400
-51.3464233,52.260695,,,20140804_185400
-51.346418299999996,52.26067329999999,,,20140804_185410
-51.3464,52.260656700000006,,,20140804_185410
-51.346366700000004,52.260625,,,20140804_185420
-51.34635170000001,52.2606183,,,20140804_185430
-51.346345,52.260606700000004,,,20140804_185430
-51.34633170000001,52.2605967,,,20140804_185430
-51.346325,52.2605817,,,20140804_185440
-51.346315000000004,52.260563299999994,,,20140804_185450
-51.3463033,52.2605533,,,20140804_185450
-51.346298299999994,52.2605467,,,20140804_185500
-51.3462917,52.2605333,,,20140804_185500
-51.346276700000004,52.2605217,,,20140804_185510
-51.345021700000004,52.25938,0.024816900000000003,-0.142766,20140804_190350
-51.345023299999994,52.2593783,,,20140804_190350
-51.3450133,52.259338299999996,,,20140804_190400
-51.345026700000005,52.259305,,,20140804_190410
-51.345040000000004,52.2592717,,,20140804_190420
-51.3450533,52.259240000000005,,,20140804_190420
-51.345066700000004,52.25920670000001,,,20140804_190430
-51.345079999999996,52.25917329999999,,,20140804_190430
-51.345093299999995,52.2591417,,,20140804_190440
-51.344879999999996,52.259241700000004,,,20140804_190450
-51.3448617,52.2591917,,,20140804_190450
-51.344798299999994,52.2591417,,,20140804_190500
-51.344868299999995,52.259198299999994,,,20140804_190500
-51.3448633,52.2592033,,,20140804_190510
-51.3448783,52.259201700000006,,,20140804_190510
-51.344905,52.2592133,,,20140804_190520
-51.34491,52.2592283,,,20140804_190520
-51.344915,52.259226700000006,,,20140804_190530
-51.344918299999996,52.259226700000006,,,20140804_190530
-51.3449233,52.259226700000006,,,20140804_190540
-51.3449267,52.259226700000006,,,20140804_190540
-51.34493,52.259226700000006,,,20140804_190540
-51.32392,52.2655517,,,20140804_205030
-51.323913299999994,52.2655417,,,20140804_205040
-51.323895,52.2655217,,,20140804_205040
-51.3238833,52.2655033,,,20140804_205050
-51.32387670000001,52.26549,,,20140804_205050
-51.3238667,52.26548,,,20140804_205100
-51.323851700000006,52.2654733,,,20140804_205100
-51.323840000000004,52.2654733,,,20140804_205110
-51.323805,52.2654533,,,20140804_205120
-51.3237917,52.265448299999996,,,20140804_205120
-51.3237767,52.2654367,,,20140804_205130
-51.3237533,52.2654217,,,20140804_205130
-51.3237433,52.2654167,,,20140804_205140
-51.323738299999995,52.2654083,,,20140804_205140
-51.32192,52.26401,-0.0166896,-0.117875,20140804_205950
-51.321898299999994,52.263988299999994,,,20140804_210000
-51.32189,52.26398,,,20140804_210000
-51.32188,52.263965,,,20140804_210010
-51.3219133,52.263999999999996,,,20140804_210010
-51.3220033,52.2641,,,20140804_210020
-51.3219967,52.26409829999999,,,20140804_210020
-51.3219967,52.26409829999999,,,20140804_210030
-51.3219983,52.2641,,,20140804_210030
-51.3219983,52.264101700000005,,,20140804_210030
-51.3219983,52.2641033,,,20140804_210040
-51.321999999999996,52.264105,,,20140804_210050
-51.29619,52.2684617,,,20140804_225720
-51.296184999999994,52.2684367,,,20140804_225730
-51.296165,52.26841829999999,,,20140804_225730
-51.2961467,52.268395,,,20140804_225740
-51.2961233,52.2683917,,,20140804_225740
-51.2961083,52.2683667,,,20140804_225750
-51.29610170000001,52.26834,,,20140804_225750
-51.296086700000004,52.268335,,,20140804_225800
-51.29607670000001,52.26831,,,20140804_225800
-51.2960533,52.2682983,,,20140804_225810
-51.2960417,52.2682717,,,20140804_225810
-51.296043299999994,52.268254999999996,,,20140804_225820
-51.29603,52.268235,,,20140804_225820
-51.295995,52.2682,,,20140804_225830
-51.294768299999994,52.266091700000004,-0.0214897,-0.125633,20140804_230720
-51.2947633,52.2660717,,,20140804_230720
-51.2947567,52.26605,,,20140804_230720
-51.294751700000006,52.266031700000006,,,20140804_230730
-51.2947583,52.2660133,,,20140804_230740
-51.2947133,52.26599,,,20140804_230740
-51.2947133,52.2659417,,,20140804_230750
-51.2947417,52.26597,,,20140804_230750
-51.2947367,52.2659533,,,20140804_230800
-51.2947333,52.265938299999995,,,20140804_230800
-51.2947283,52.2659233,,,20140804_230810
-51.294723299999994,52.2659067,,,20140804_230810
-51.29472,52.265891700000005,,,20140804_230820
-51.267140000000005,52.2763083,,,20140805_013820
-51.26712,52.2762933,,,20140805_013820
-51.2671117,52.276276700000004,,,20140805_013830
-51.267101700000005,52.276261700000006,,,20140805_013830
-51.2670967,52.27624,,,20140805_013840
-51.26709,52.2762283,,,20140805_013840
-51.2670683,52.276175,,,20140805_013850
-51.26707329999999,52.2761583,,,20140805_013900
-51.2670667,52.276141700000004,,,20140805_013900
-51.2670717,52.276123299999995,,,20140805_013910
-51.2670667,52.2761,,,20140805_013910
-51.2670667,52.27607329999999,,,20140805_013920
-51.2670667,52.27606,,,20140805_013920
-51.2670467,52.276045,,,20140805_013930
-51.2670633,52.276025,,,20140805_013930
-51.2660217,52.273688299999996,-0.0460527,-0.07078330000000001,20140805_014820
-51.265995000000004,52.27367,,,20140805_014830
-51.26598,52.273645,,,20140805_014840
-51.2659583,52.273618299999995,,,20140805_014840
-51.2659467,52.2736217,,,20140805_014850
-51.2659483,52.27362,,,20140805_014850
-51.2659683,52.273559999999996,,,20140805_014900
-51.2660283,52.2735217,,,20140805_014900
-51.266090000000005,52.273483299999995,,,20140805_014910
-51.2661517,52.273445,,,20140805_014910
-51.2662117,52.2734067,,,20140805_014920
-51.266273299999995,52.273368299999994,,,20140805_014920
-51.230863299999996,52.2827833,,,20140805_041950
-51.230856700000004,52.282765000000005,,,20140805_041950
-51.23086,52.28275,,,20140805_042000
-51.230861700000005,52.2827367,,,20140805_042000
-51.23086,52.2827133,,,20140805_042010
-51.230856700000004,52.28269829999999,,,20140805_042010
-51.23085,52.282685,,,20140805_042020
-51.23086,52.282661700000006,,,20140805_042020
-51.23085,52.28263,,,20140805_042030
-51.23085,52.2826067,,,20140805_042040
-51.2308583,52.282591700000005,,,20140805_042040
-51.2308533,52.282575,,,20140805_042050
-51.230863299999996,52.282555,,,20140805_042050
-51.2308467,52.2825367,,,20140805_042100
-51.2306933,52.280445,-0.015627600000000002,-0.061345699999999996,20140805_043000
-51.230701700000004,52.2804167,,,20140805_043010
-51.2307,52.280405,,,20140805_043010
-51.2307033,52.2803833,,,20140805_043020
-51.2307,52.28035,,,20140805_043020
-51.2307417,52.2803283,,,20140805_043020
-51.230705,52.280311700000006,,,20140805_043030
-51.230708299999996,52.2802917,,,20140805_043040
-51.2307183,52.28025170000001,,,20140805_043040
-51.23072,52.280216700000004,,,20140805_043050
-51.230705,52.280176700000005,,,20140805_043050
-51.2306883,52.2801383,,,20140805_043100
-51.23067329999999,52.28009829999999,,,20140805_043100
-51.230656700000004,52.28006,,,20140805_043110
-51.2306417,52.28002,,,20140805_043110
-51.187465,52.2898733,,,20140805_071040
-51.187455,52.289865,,,20140805_071040
-51.1874367,52.289843299999994,,,20140805_071050
-51.18743,52.289843299999994,,,20140805_071050
-51.1874267,52.289828299999996,,,20140805_071100
-51.18742329999999,52.2898217,,,20140805_071100
-51.1874183,52.28980670000001,,,20140805_071110
-51.18741,52.289796700000004,,,20140805_071110
-51.1874183,52.289776700000004,,,20140805_071110
-51.1873983,52.289783299999996,,,20140805_071120
-51.1874167,52.289756700000005,,,20140805_071130
-51.1874017,52.28976,,,20140805_071130
-51.187406700000004,52.28975,,,20140805_071140
-51.18739,52.289735,,,20140805_071140
-51.187395,52.28972329999999,,,20140805_071150
-51.1864617,52.2883133,0.026174700000000002,-0.07782389999999999,20140805_072150
-51.186466700000004,52.2883,,,20140805_072200
-51.186451700000006,52.2883083,,,20140805_072200
-51.18646,52.2882917,,,20140805_072210
-51.186445,52.288301700000005,,,20140805_072210
-51.1864567,52.2882783,,,20140805_072220
-51.18639,52.2882683,,,20140805_072220
-51.1862333,52.2882167,,,20140805_072220
-51.1864567,52.288256700000005,,,20140805_072230
-51.1864367,52.2882517,,,20140805_072240
-51.18643170000001,52.28824,,,20140805_072240
-51.186425,52.2882267,,,20140805_072250
-51.18642,52.288215,,,20140805_072250
-51.1864133,52.2882033,,,20140805_072300
-51.1864083,52.28819,,,20140805_072300
-51.14192,52.29793170000001,,,20140805_100150
-51.141876700000005,52.29789829999999,,,20140805_100150
-51.141729999999995,52.29789,,,20140805_100200
-51.141701700000006,52.2978767,,,20140805_100200
-51.14168,52.29786,,,20140805_100210
-51.1416783,52.297856700000004,,,20140805_100210
-51.1416633,52.29784,,,20140805_100220
-51.141655,52.297838299999995,,,20140805_100220
-51.14164829999999,52.297836700000005,,,20140805_100220
-51.1416433,52.2978217,,,20140805_100230
-51.141633299999995,52.297818299999996,,,20140805_100230
-51.1416167,52.2978067,,,20140805_100240
-51.141595,52.2978033,,,20140805_100250
-51.1415817,52.2978,,,20140805_100250
-51.14157,52.2978,,,20140805_100300
-51.139106700000006,52.296365,0.0317833,-0.111643,20140805_101320
-51.1390883,52.2963533,,,20140805_101320
-51.139081700000006,52.29635,,,20140805_101330
-51.139036700000005,52.296335,,,20140805_101340
-51.138995,52.296336700000005,,,20140805_101340
-51.138975,52.296345,,,20140805_101350
-51.138954999999996,52.296355,,,20140805_101350
-51.138935,52.296365,,,20140805_101400
-51.1389133,52.29637329999999,,,20140805_101400
-51.1388933,52.296383299999995,,,20140805_101410
-51.074095,52.3194833,,,20140805_145100
-51.074098299999996,52.31947329999999,,,20140805_145100
-51.0741,52.31946,,,20140805_145110
-51.0740883,52.319445,,,20140805_145110
-51.0740783,52.3194417,,,20140805_145120
-51.074090000000005,52.319425,,,20140805_145120
-51.0740717,52.3194233,,,20140805_145130
-51.0740667,52.3193967,,,20140805_145130
-51.07405670000001,52.3193867,,,20140805_145140
-51.074059999999996,52.319368299999994,,,20140805_145150
-51.074065000000004,52.3193333,,,20140805_145150
-51.074115,52.319218299999996,,,20140805_145200
-51.0740217,52.3193,,,20140805_145200
-51.0740167,52.319315,,,20140805_145210
-51.0726933,52.3170317,0.00617426,-0.0844548,20140805_150430
-51.072675,52.317015000000005,,,20140805_150430
-51.0726733,52.317005,,,20140805_150440
-51.072661700000005,52.3169783,,,20140805_150440
-51.0726283,52.3169633,,,20140805_150450
-51.0725183,52.3168783,,,20140805_150450
-51.0722333,52.31672329999999,,,20140805_150500
-51.0719467,52.31657,,,20140805_150500
-51.0716617,52.316416700000005,,,20140805_150500
-51.0713767,52.316263299999996,,,20140805_150510
-51.071091700000004,52.316109999999995,,,20140805_150520
-51.070806700000006,52.3159567,,,20140805_150520
-50.970806700000004,52.3429317,,,20140805_211150
-50.9707917,52.34292670000001,,,20140805_211150
-50.970768299999996,52.3429367,,,20140805_211200
-50.97074,52.342929999999996,,,20140805_211200
-50.9707117,52.3429217,,,20140805_211200
-50.970698299999995,52.342925,,,20140805_211210
-50.970715000000006,52.3429317,,,20140805_211220
-50.970675,52.34292670000001,,,20140805_211230
-50.97068,52.3429367,,,20140805_211230
-50.97065,52.342898299999995,,,20140805_211240
-50.9706367,52.3428967,,,20140805_211240
-50.9706167,52.3428917,,,20140805_211250
-50.9706,52.3428967,,,20140805_211250
-50.9705783,52.34289329999999,,,20140805_211250
-50.968036700000006,52.3428683,0.0235725,-0.0933598,20140805_212800
-50.968006700000004,52.342875,,,20140805_212800
-50.967993299999996,52.3428683,,,20140805_212810
-50.967968299999995,52.342875,,,20140805_212810
-50.9679467,52.3428783,,,20140805_212820
-50.9679367,52.342873299999994,,,20140805_212820
-50.967925,52.3428717,,,20140805_212830
-50.9679117,52.34287,,,20140805_212830
-50.9679,52.3428683,,,20140805_212840
-50.9678867,52.3428667,,,20140805_212840
-50.967875,52.3428667,,,20140805_212850
-50.885073299999995,52.378106700000004,,,20140806_033620
-50.885040000000004,52.3780817,,,20140806_033620
-50.8850183,52.378068299999995,,,20140806_033620
-50.8849967,52.37806,,,20140806_033630
-50.884986700000006,52.37806,,,20140806_033630
-50.88497329999999,52.378041700000004,,,20140806_033640
-50.8849483,52.378035,,,20140806_033650
-50.8849333,52.3780133,,,20140806_033650
-50.88491,52.378009999999996,,,20140806_033650
-50.8849,52.378,,,20140806_033700
-50.8848717,52.3779917,,,20140806_033710
-50.884855,52.3779833,,,20140806_033710
-50.88484329999999,52.3780083,,,20140806_033720
-50.88483170000001,52.37797,,,20140806_033720
-50.8847917,52.377951700000004,,,20140806_033730
-50.8819133,52.375711700000004,-0.00671508,-0.044298199999999996,20140806_035140
-50.8818833,52.3757067,,,20140806_035140
-50.881873299999995,52.375698299999996,,,20140806_035150
-50.881848299999994,52.375690000000006,,,20140806_035150
-50.8818367,52.3756817,,,20140806_035200
-50.8818283,52.3756717,,,20140806_035210
-50.881808299999996,52.3756617,,,20140806_035210
-50.881820000000005,52.37564329999999,,,20140806_035220
-50.8818367,52.375623299999994,,,20140806_035220
-50.88182329999999,52.375608299999996,,,20140806_035230
-50.8818133,52.37559,,,20140806_035230
-50.881805,52.37557,,,20140806_035240
-50.881795000000004,52.3755517,,,20140806_035240
-50.881785,52.3755317,,,20140806_035240
-50.8816567,52.37556,,,20140806_035250
-50.88165,52.375565,,,20140806_035250
-50.8816467,52.375556700000004,,,20140806_035300
-50.8816417,52.3755483,,,20140806_035310
-50.8816383,52.3755417,,,20140806_035310
-50.881634999999996,52.3755333,,,20140806_035320
-50.88163,52.375525,,,20140806_035320
-50.782415,52.4066667,,,20140806_095700
-50.78243,52.406655,,,20140806_095700
-50.782436700000005,52.40664,,,20140806_095720
-50.782435,52.4066283,,,20140806_095720
-50.78244,52.4066217,,,20140806_095720
-50.7824417,52.40661,,,20140806_095730
